"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"35005",0,NA,NA,NA,NA
"35006",0,NA,NA,NA,NA
"35007",0,NA,NA,NA,NA
"35008",0.311901767659062,0.00435508519477353,0.164421904299947,0.56114337954975,NA
"35009",0,NA,NA,NA,NA
"35010",0,NA,NA,NA,NA
"35011",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"35012",1.00793549297211,0.0198897673130345,0.164879845802822,0.317279159129591,NA
"35013",1.13996694672976,-0.00448854438520122,0.163123747378657,0.82335346666835,NA
"35014",0,NA,NA,NA,NA
"35015",1.41422635700056,-0.021995571339474,0.164318185533536,0.415151045624269,NA
"35016",1.37945123833901,0.0158288984160722,0.163694701632888,0.494021502325445,NA
"35017",0.219968993541416,-0.00154598557418679,0.164289682668942,0.893564805845164,NA
"35018",0,NA,NA,NA,NA
"35019",0,NA,NA,NA,NA
"35020",0,NA,NA,NA,NA
"35021",0.241301907599167,0.000941635054529189,0.164281186879692,0.926377845760508,NA
"35022",0,NA,NA,NA,NA
"35023",0,NA,NA,NA,NA
"35024",0,NA,NA,NA,NA
"35025",0,NA,NA,NA,NA
"35026",0,NA,NA,NA,NA
"35027",0,NA,NA,NA,NA
"35028",0.113629940138447,0.003308327364683,0.1643632418685,0.792732090052577,NA
"35029",0,NA,NA,NA,NA
"35030",0,NA,NA,NA,NA
"35031",0,NA,NA,NA,NA
"35032",0,NA,NA,NA,NA
"35033",0.298608101273219,-0.00196829914491473,0.164094131731703,0.976100819306786,NA
"35034",0.128015311479773,-0.000422432216227557,0.16424885075725,0.927662907560804,NA
"35035",0,NA,NA,NA,NA
"35036",0,NA,NA,NA,NA
"35037",0,NA,NA,NA,NA
"35038",0,NA,NA,NA,NA
"35039",0,NA,NA,NA,NA
"35040",0,NA,NA,NA,NA
"35041",0,NA,NA,NA,NA
"35042",0.101234124555165,-0.0014684593098681,0.164272508476111,0.980162103428624,NA
"35043",0,NA,NA,NA,NA
"35044",0,NA,NA,NA,NA
"35045",0,NA,NA,NA,NA
"35046",0,NA,NA,NA,NA
"35047",0.445295866756033,-0.00417695189546032,0.164162104904053,0.831701349078154,NA
"35048",0,NA,NA,NA,NA
"35049",0,NA,NA,NA,NA
"35050",0.27873397973186,0.00593569939597016,0.164307656496701,0.683748121236071,NA
"35051",0,NA,NA,NA,NA
"35052",0,NA,NA,NA,NA
"35053",0,NA,NA,NA,NA
"35054",0,NA,NA,NA,NA
"35055",0,NA,NA,NA,NA
"35056",0,NA,NA,NA,NA
"35057",0,NA,NA,NA,NA
"35058",0,NA,NA,NA,NA
"35059",0,NA,NA,NA,NA
"35060",0,NA,NA,NA,NA
"35061",0,NA,NA,NA,NA
"35062",0,NA,NA,NA,NA
"35063",0,NA,NA,NA,NA
"35064",0,NA,NA,NA,NA
"35065",0,NA,NA,NA,NA
"35066",0,NA,NA,NA,NA
"35067",2.22049473229192,0.0111735842781358,0.161119692112618,0.747104623564645,NA
"35068",0,NA,NA,NA,NA
"35069",0,NA,NA,NA,NA
"35070",0,NA,NA,NA,NA
"35071",0.0851631309570854,-0.00330583076602828,0.164363858074814,0.938326693702943,NA
"35072",0,NA,NA,NA,NA
"35073",0.15467557364018,-0.00601256262828623,0.164438559060812,0.805339208199785,NA
"35074",0.174648171294114,0.00391182833191419,0.164394883806967,0.683069883282522,NA
"35075",0,NA,NA,NA,NA
"35076",0.224340189923357,0.00194619415833089,0.164204148771037,0.944748079696283,NA
"35077",0,NA,NA,NA,NA
"35078",0,NA,NA,NA,NA
"35079",0,NA,NA,NA,NA
"35080",0,NA,NA,NA,NA
"35081",0,NA,NA,NA,NA
"35082",0,NA,NA,NA,NA
"35083",0.806031972735692,0.0080971853726433,0.164137583525154,0.522913195919395,NA
"35084",0,NA,NA,NA,NA
"35085",0.249685948670764,-0.000554719187823514,0.164259305891315,0.958205743490166,NA
"35086",0,NA,NA,NA,NA
"35087",0,NA,NA,NA,NA
"35088",0,NA,NA,NA,NA
"35089",0.131537815763981,0.00608768908092737,0.164436754564403,0.688702466429923,NA
"35090",0.337002248157743,-0.00285097378655442,0.164255679266506,0.785213224453608,NA
"35091",0,NA,NA,NA,NA
"35092",2.2948687602027,-0.0219430723239095,0.162470971062483,0.52775404751121,NA
"35093",0.0962936296077023,-0.000652409494215423,0.164266701226632,0.976713680678027,NA
"35094",2.15895200185598,0.0632946944213266,0.178573681476846,0.0795817730080591,NA
"35095",0,NA,NA,NA,NA
"35096",0.139024885366189,-0.00379636244817687,0.164387571350731,0.788615293069092,NA
"35097",0,NA,NA,NA,NA
"35098",0,NA,NA,NA,NA
"35099",0,NA,NA,NA,NA
"35100",0,NA,NA,NA,NA
"35101",0,NA,NA,NA,NA
"35102",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"35103",0,NA,NA,NA,NA
"35104",0.869535309746804,-0.0139844537964308,0.163938020652316,0.510973267832537,NA
"35105",0,NA,NA,NA,NA
"35106",0.157666983674163,-0.00388653976906121,0.164388038441505,0.827613978993287,NA
"35107",0,NA,NA,NA,NA
"35108",0,NA,NA,NA,NA
"35109",0,NA,NA,NA,NA
"35110",0,NA,NA,NA,NA
"35111",0,NA,NA,NA,NA
"35112",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"35113",0,NA,NA,NA,NA
"35114",0,NA,NA,NA,NA
"35115",0,NA,NA,NA,NA
"35116",0,NA,NA,NA,NA
"35117",0,NA,NA,NA,NA
"35118",0,NA,NA,NA,NA
"35119",0,NA,NA,NA,NA
"35120",2.28807560439352,0.0208526166753964,0.162207389072586,0.55767369952631,NA
"35121",0,NA,NA,NA,NA
"35122",0.315059298357168,0.0111474150160574,0.164773454726201,0.412126343922581,NA
"35123",0,NA,NA,NA,NA
"35124",0,NA,NA,NA,NA
"35125",0,NA,NA,NA,NA
"35126",1.31923326964989,0.00121653434863256,0.162425099888212,0.961236804206219,NA
"35127",0,NA,NA,NA,NA
"35128",0,NA,NA,NA,NA
"35129",0,NA,NA,NA,NA
"35130",0,NA,NA,NA,NA
"35131",0,NA,NA,NA,NA
"35132",0,NA,NA,NA,NA
"35133",0,NA,NA,NA,NA
"35134",0,NA,NA,NA,NA
"35135",0,NA,NA,NA,NA
"35136",0,NA,NA,NA,NA
"35137",0,NA,NA,NA,NA
"35138",0,NA,NA,NA,NA
"35139",0,NA,NA,NA,NA
"35140",0,NA,NA,NA,NA
"35141",0,NA,NA,NA,NA
"35142",0,NA,NA,NA,NA
"35143",0,NA,NA,NA,NA
"35144",0,NA,NA,NA,NA
"35145",0,NA,NA,NA,NA
"35146",0,NA,NA,NA,NA
"35147",0,NA,NA,NA,NA
"35148",0.300694398185966,0.00911620951738628,0.164623292248977,0.460157692375878,NA
"35149",0,NA,NA,NA,NA
"35150",0,NA,NA,NA,NA
"35151",0,NA,NA,NA,NA
"35152",0,NA,NA,NA,NA
"35153",0,NA,NA,NA,NA
"35154",0,NA,NA,NA,NA
"35155",0,NA,NA,NA,NA
"35156",1.59403522084843,-0.00620199175241009,0.162077478854731,0.834497606259269,NA
"35157",0,NA,NA,NA,NA
"35158",0,NA,NA,NA,NA
"35159",0.448376925787362,-0.0126137315445376,0.164821890120386,0.427641498778885,NA
"35160",1.97139180305669,0.0606554784565262,0.177127960907943,0.0900449547777979,NA
"35161",0.105614678761689,-0.00154452161571484,0.164274274446939,0.980162046613712,NA
"35162",0.161051496764843,-0.000467673129652374,0.164271907593483,0.978809464748294,NA
"35163",0.0851631309570854,-0.00330583076602828,0.164363858074814,0.938326693702943,NA
"35164",0.208538221190097,-0.00487145512017843,0.164324740417089,0.894005672389855,NA
"35165",0.180139760166243,0.00393680104797248,0.164396241727141,0.677510548584209,NA
"35166",0,NA,NA,NA,NA
"35167",0.0851631309570854,-0.00330583076602828,0.164363858074814,0.938326693702943,NA
"35168",0,NA,NA,NA,NA
"35169",0.274499249294692,0.00178902244203887,0.164266354480565,0.716556701956296,NA
"35170",0.0900698800831216,0.00326698254169889,0.164363812235073,0.816623412264374,NA
"35171",0,NA,NA,NA,NA
"35172",0,NA,NA,NA,NA
"35173",0,NA,NA,NA,NA
"35174",0.113629940138447,0.003308327364683,0.1643632418685,0.792732090052577,NA
"35175",0,NA,NA,NA,NA
"35176",1.48948606076576,-0.00668751905347269,0.162108247674214,0.811541720775333,NA
"35177",0,NA,NA,NA,NA
"35178",0,NA,NA,NA,NA
"35179",0,NA,NA,NA,NA
"35180",0,NA,NA,NA,NA
"35181",1.45623526084889,-0.0247635513023389,0.164813200426445,0.371834677773209,NA
"35182",0,NA,NA,NA,NA
"35183",0,NA,NA,NA,NA
"35184",0,NA,NA,NA,NA
"35185",0,NA,NA,NA,NA
"35186",0,NA,NA,NA,NA
"35187",0.113629940138447,0.003308327364683,0.1643632418685,0.792732090052577,NA
"35188",0,NA,NA,NA,NA
"35189",0.822739956851878,-0.015160687177043,0.164514716644927,0.406617152817604,NA
"35190",0.677884052172995,-0.00050863572884751,0.163628591369185,0.936514317211683,NA
"35191",0,NA,NA,NA,NA
"35192",0,NA,NA,NA,NA
"35193",0,NA,NA,NA,NA
"35194",0,NA,NA,NA,NA
"35195",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"35196",0,NA,NA,NA,NA
"35197",0,NA,NA,NA,NA
"35198",0.0695124426830945,-0.00311489100177251,0.164357867153469,0.915883914382107,NA
"35199",0,NA,NA,NA,NA
"35200",0,NA,NA,NA,NA
"35201",0.104756628839373,0.00543647313443055,0.164401354584521,0.737997910660523,NA
"35202",0,NA,NA,NA,NA
"35203",0,NA,NA,NA,NA
"35204",0,NA,NA,NA,NA
"35205",0,NA,NA,NA,NA
"35206",0,NA,NA,NA,NA
"35207",0,NA,NA,NA,NA
"35208",0,NA,NA,NA,NA
"35209",0,NA,NA,NA,NA
"35210",0,NA,NA,NA,NA
"35211",0,NA,NA,NA,NA
"35212",0,NA,NA,NA,NA
"35213",0,NA,NA,NA,NA
"35214",1.46521572441184,0.0394321148876917,0.169256617685534,0.137898115722275,NA
"35215",0.257069788824448,0.000775133159651296,0.164279932393832,0.926050819532028,NA
"35216",0,NA,NA,NA,NA
"35217",0.0695124426830945,-0.00311489100177251,0.164357867153469,0.915883914382107,NA
"35218",0,NA,NA,NA,NA
"35219",0,NA,NA,NA,NA
"35220",0.63844796604309,-0.00755353370032385,0.16383236110712,0.713924733437589,NA
"35221",0,NA,NA,NA,NA
"35222",0,NA,NA,NA,NA
"35223",0,NA,NA,NA,NA
"35224",0,NA,NA,NA,NA
"35225",0,NA,NA,NA,NA
"35226",0,NA,NA,NA,NA
"35227",0,NA,NA,NA,NA
"35228",0,NA,NA,NA,NA
"35229",0,NA,NA,NA,NA
"35230",0,NA,NA,NA,NA
"35231",0.431717960118562,0.00933987701327396,0.164458316938466,0.557037192607237,NA
"35232",0,NA,NA,NA,NA
"35233",0,NA,NA,NA,NA
"35234",0.0695124426830945,-0.00311489100177251,0.164357867153469,0.915883914382107,NA
"35235",0,NA,NA,NA,NA
"35236",0,NA,NA,NA,NA
"35237",0.154796498404381,0.000296571448928538,0.164245083640817,0.888557492803107,NA
"35238",2.28083282930883,0.00502843245980269,0.161565683028875,0.864018411711474,NA
"35239",0,NA,NA,NA,NA
"35240",0,NA,NA,NA,NA
"35241",0,NA,NA,NA,NA
"35242",0,NA,NA,NA,NA
"35243",0,NA,NA,NA,NA
"35244",0,NA,NA,NA,NA
"35245",0,NA,NA,NA,NA
"35246",0,NA,NA,NA,NA
"35247",0,NA,NA,NA,NA
"35248",0,NA,NA,NA,NA
"35249",0,NA,NA,NA,NA
"35250",0,NA,NA,NA,NA
"35251",0,NA,NA,NA,NA
"35252",0,NA,NA,NA,NA
"35253",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"35254",0,NA,NA,NA,NA
"35255",0,NA,NA,NA,NA
"35256",0,NA,NA,NA,NA
"35257",0,NA,NA,NA,NA
"35258",0,NA,NA,NA,NA
"35259",0,NA,NA,NA,NA
"35260",0,NA,NA,NA,NA
"35261",0,NA,NA,NA,NA
"35262",0,NA,NA,NA,NA
"35263",0.363904265273535,0.00669292510968694,0.164303675148023,0.588868426061753,NA
"35264",0,NA,NA,NA,NA
"35265",0,NA,NA,NA,NA
"35266",0,NA,NA,NA,NA
"35267",0,NA,NA,NA,NA
"35268",0,NA,NA,NA,NA
"35269",0,NA,NA,NA,NA
"35270",0,NA,NA,NA,NA
"35271",0,NA,NA,NA,NA
"35272",0,NA,NA,NA,NA
"35273",0,NA,NA,NA,NA
"35274",0,NA,NA,NA,NA
"35275",0.104756628839373,0.00543647313443055,0.164401354584521,0.737997910660523,NA
"35276",0,NA,NA,NA,NA
"35277",0,NA,NA,NA,NA
"35278",0.181942060546185,-0.00638872110289164,0.164464759037525,0.717512306344832,NA
"35279",0,NA,NA,NA,NA
"35280",0.0779754419147654,0.00316513934260751,0.164359618998291,0.816623412264374,NA
"35281",0,NA,NA,NA,NA
"35282",0,NA,NA,NA,NA
"35283",0.116851067007729,0.00553880159202916,0.164407816026848,0.737997859340808,NA
"35284",0,NA,NA,NA,NA
"35285",0,NA,NA,NA,NA
"35286",0,NA,NA,NA,NA
"35287",0,NA,NA,NA,NA
"35288",0,NA,NA,NA,NA
"35289",0.104756628839373,0.00543647313443055,0.164401354584521,0.737997910660523,NA
"35290",0,NA,NA,NA,NA
"35291",0,NA,NA,NA,NA
"35292",0,NA,NA,NA,NA
"35293",0.506585854339436,0.0111111711489491,0.164572083751064,0.366892897459044,NA
"35294",0,NA,NA,NA,NA
"35295",0,NA,NA,NA,NA
"35296",0,NA,NA,NA,NA
"35297",0,NA,NA,NA,NA
"35298",0,NA,NA,NA,NA
"35299",0.21022384344685,0.000183765644780346,0.164275152711837,0.926377850649365,NA
"35300",0,NA,NA,NA,NA
"35301",0,NA,NA,NA,NA
"35302",0,NA,NA,NA,NA
"35303",0,NA,NA,NA,NA
"35304",0.113629940138447,0.003308327364683,0.1643632418685,0.792732090052577,NA
"35305",0,NA,NA,NA,NA
"35306",0,NA,NA,NA,NA
"35307",0,NA,NA,NA,NA
"35308",0,NA,NA,NA,NA
"35309",0,NA,NA,NA,NA
"35310",0,NA,NA,NA,NA
"35311",0,NA,NA,NA,NA
"35312",0,NA,NA,NA,NA
"35313",0,NA,NA,NA,NA
"35314",0,NA,NA,NA,NA
"35315",0,NA,NA,NA,NA
"35316",0,NA,NA,NA,NA
"35317",0,NA,NA,NA,NA
"35318",0,NA,NA,NA,NA
"35319",0,NA,NA,NA,NA
"35320",0.105614678761689,-0.00154452161571484,0.164274274446939,0.980162046613712,NA
"35321",0,NA,NA,NA,NA
"35322",0,NA,NA,NA,NA
"35323",0,NA,NA,NA,NA
"35324",0,NA,NA,NA,NA
"35325",0,NA,NA,NA,NA
"35326",0,NA,NA,NA,NA
"35327",0,NA,NA,NA,NA
"35328",0.378833575954939,-0.000510526407707334,0.163932288507456,0.976308992775521,NA
"35329",0,NA,NA,NA,NA
"35330",0,NA,NA,NA,NA
"35331",0,NA,NA,NA,NA
"35332",0.0962936296077023,-0.000652409494215423,0.164266701226632,0.976713680678027,NA
"35333",0,NA,NA,NA,NA
"35334",0,NA,NA,NA,NA
"35335",0,NA,NA,NA,NA
"35336",0,NA,NA,NA,NA
"35337",0,NA,NA,NA,NA
"35338",0.38479318867002,0.00218173358059134,0.164149980687201,0.948449455413987,NA
"35339",0,NA,NA,NA,NA
"35340",0,NA,NA,NA,NA
"35341",0,NA,NA,NA,NA
"35342",0,NA,NA,NA,NA
"35343",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"35344",0,NA,NA,NA,NA
"35345",0,NA,NA,NA,NA
"35346",0,NA,NA,NA,NA
"35347",0.0851631309570854,-0.00330583076602828,0.164363858074814,0.938326693702943,NA
"35348",0,NA,NA,NA,NA
"35349",0,NA,NA,NA,NA
"35350",0,NA,NA,NA,NA
"35351",0,NA,NA,NA,NA
"35352",1.83861162563079,0.00513794588070005,0.161389263908632,0.86707498857779,NA
"35353",0.193187806616808,-0.00401049900686738,0.164400196368164,0.760451376051971,NA
"35354",2.0815907470961,-0.0131714742612543,0.161238838128758,0.710048526031757,NA
"35355",0,NA,NA,NA,NA
"35356",0.371064890791376,0.00260103564748266,0.164038864372833,0.761712617204307,NA
"35357",0.251572589321383,-0.00639113597538791,0.164359079724635,0.753358269723994,NA
"35358",1.01614921580941,0.0121934386272188,0.163569829822912,0.570129094385452,NA
"35359",0,NA,NA,NA,NA
"35360",0,NA,NA,NA,NA
"35361",0.0851631309570854,-0.00330583076602828,0.164363858074814,0.938326693702943,NA
"35362",0,NA,NA,NA,NA
"35363",1.51885874176275,0.0341534792584701,0.167369216309566,0.216517418746256,NA
"35364",0,NA,NA,NA,NA
"35365",0.0695124426830945,-0.00311489100177251,0.164357867153469,0.915883914382107,NA
"35366",0,NA,NA,NA,NA
"35367",1.59335319881647,0.00485459635755433,0.162175949275166,0.852484646733974,NA
"35368",0,NA,NA,NA,NA
"35369",0.350920073225929,-0.000261548752103198,0.16414215363952,0.917347386576103,NA
"35370",0,NA,NA,NA,NA
"35371",0,NA,NA,NA,NA
"35372",0,NA,NA,NA,NA
"35373",0,NA,NA,NA,NA
"35374",0,NA,NA,NA,NA
"35375",0,NA,NA,NA,NA
"35376",0.753685239037978,-0.0152677387916729,0.164551372665362,0.455389350920321,NA
"35377",0.736261141063329,-0.00810419698022992,0.164613839501185,0.369163457139282,NA
"35378",0,NA,NA,NA,NA
"35379",0,NA,NA,NA,NA
"35380",0.150338464766218,-0.00383869415391751,0.164389997255285,0.805043454676231,NA
"35381",0,NA,NA,NA,NA
"35382",0.49076136249381,-0.0111623232297185,0.16479050964877,0.411746786905011,NA
"35383",0.201429358218722,0.00644295433736564,0.164461387604042,0.611919109422841,NA
"35384",0,NA,NA,NA,NA
"35385",2.45150269147841,0.00152057912255379,0.160873910617072,0.963721435987583,NA
"35386",0,NA,NA,NA,NA
"35387",0.0900698800831216,0.00326698254169889,0.164363812235073,0.816623412264374,NA
"35388",0,NA,NA,NA,NA
"35389",0.348444793392937,-0.00520903613040019,0.164385567553934,0.711694417840989,NA
"35390",0,NA,NA,NA,NA
"35391",0,NA,NA,NA,NA
"35392",0,NA,NA,NA,NA
"35393",0,NA,NA,NA,NA
"35394",0,NA,NA,NA,NA
"35395",0,NA,NA,NA,NA
"35396",0.180139760166243,0.00393680104797248,0.164396241727141,0.677510548584209,NA
"35397",0,NA,NA,NA,NA
"35398",0,NA,NA,NA,NA
"35399",0,NA,NA,NA,NA
"35400",0,NA,NA,NA,NA
"35401",0,NA,NA,NA,NA
"35402",0,NA,NA,NA,NA
"35403",0,NA,NA,NA,NA
"35404",0.154090733894087,0.000284184204937238,0.164255878835206,0.950154145856581,NA
"35405",0.725143195523386,0.0195781277042538,0.165605225271413,0.179595880383981,NA
"35406",0,NA,NA,NA,NA
"35407",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"35408",0,NA,NA,NA,NA
"35409",0,NA,NA,NA,NA
"35410",0,NA,NA,NA,NA
"35411",0,NA,NA,NA,NA
"35412",0,NA,NA,NA,NA
"35413",0,NA,NA,NA,NA
"35414",0,NA,NA,NA,NA
"35415",0,NA,NA,NA,NA
"35416",0,NA,NA,NA,NA
"35417",0,NA,NA,NA,NA
"35418",1.97255958537107,0.00528896489102547,0.161453747089909,0.864948533954848,NA
"35419",0,NA,NA,NA,NA
"35420",0,NA,NA,NA,NA
"35421",0,NA,NA,NA,NA
"35422",0,NA,NA,NA,NA
"35423",0,NA,NA,NA,NA
"35424",0,NA,NA,NA,NA
"35425",0,NA,NA,NA,NA
"35426",0,NA,NA,NA,NA
"35427",0,NA,NA,NA,NA
"35428",0,NA,NA,NA,NA
"35429",0,NA,NA,NA,NA
"35430",0,NA,NA,NA,NA
"35431",0,NA,NA,NA,NA
"35432",0,NA,NA,NA,NA
"35433",0,NA,NA,NA,NA
"35434",0,NA,NA,NA,NA
"35435",0,NA,NA,NA,NA
"35436",0,NA,NA,NA,NA
"35437",0,NA,NA,NA,NA
"35438",0,NA,NA,NA,NA
"35439",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"35440",0.609243102618979,0.00640672968967125,0.163885901533423,0.674776227583707,NA
"35441",0.630316080019405,-0.000769586118056859,0.164082876010187,0.968274947481929,NA
"35442",0,NA,NA,NA,NA
"35443",0,NA,NA,NA,NA
"35444",0,NA,NA,NA,NA
"35445",0,NA,NA,NA,NA
"35446",0,NA,NA,NA,NA
"35447",0,NA,NA,NA,NA
"35448",0,NA,NA,NA,NA
"35449",0.0695124426830945,-0.00311489100177251,0.164357867153469,0.915883914382107,NA
"35450",0,NA,NA,NA,NA
"35451",0,NA,NA,NA,NA
"35452",0,NA,NA,NA,NA
"35453",0,NA,NA,NA,NA
"35454",0,NA,NA,NA,NA
"35455",0,NA,NA,NA,NA
"35456",0,NA,NA,NA,NA
"35457",0,NA,NA,NA,NA
"35458",0,NA,NA,NA,NA
"35459",0,NA,NA,NA,NA
"35460",0,NA,NA,NA,NA
"35461",0,NA,NA,NA,NA
"35462",0,NA,NA,NA,NA
"35463",0,NA,NA,NA,NA
"35464",0,NA,NA,NA,NA
"35465",0,NA,NA,NA,NA
"35466",0,NA,NA,NA,NA
"35467",0,NA,NA,NA,NA
"35468",0,NA,NA,NA,NA
"35469",0,NA,NA,NA,NA
"35470",0,NA,NA,NA,NA
"35471",0,NA,NA,NA,NA
"35472",0,NA,NA,NA,NA
"35473",0,NA,NA,NA,NA
"35474",0.451318627284815,0.00113996144004026,0.164157890006553,0.842020993978206,NA
"35475",0,NA,NA,NA,NA
"35476",0,NA,NA,NA,NA
"35477",1.66035219743753,0.00942726913126026,0.162347331332039,0.733138655911713,NA
"35478",0,NA,NA,NA,NA
"35479",1.83788556530235,-0.0158568370628259,0.161975873224055,0.633438367076417,NA
"35480",0,NA,NA,NA,NA
"35481",0,NA,NA,NA,NA
"35482",0,NA,NA,NA,NA
"35483",1.34604847813741,0.0117545552945613,0.163240969094411,0.593824129238295,NA
"35484",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"35485",0,NA,NA,NA,NA
"35486",0,NA,NA,NA,NA
"35487",0.0744529376305573,-0.00321436719135304,0.164360668188964,0.938326693702943,NA
"35488",0,NA,NA,NA,NA
"35489",0.238669025105079,0.0016716323537787,0.164271915655641,0.829363256488948,NA
"35490",0.101234124555165,-0.0014684593098681,0.164272508476111,0.980162103428624,NA
"35491",0.201050258447076,0.0033816676512522,0.164253369383755,0.79384518088581,NA
"35492",0,NA,NA,NA,NA
"35493",0.176937464082227,0.000154418109324765,0.164272790556385,0.867982846882455,NA
"35494",0.113629940138447,0.003308327364683,0.1643632418685,0.792732090052577,NA
"35495",2.79383778707424,0.0138259130344188,0.161004691035045,0.695404099548447,NA
"35496",0,NA,NA,NA,NA
"35497",0,NA,NA,NA,NA
"35498",0,NA,NA,NA,NA
"35499",0,NA,NA,NA,NA
"35500",0,NA,NA,NA,NA
"35501",0,NA,NA,NA,NA
"35502",0,NA,NA,NA,NA
"35503",0,NA,NA,NA,NA
"35504",0,NA,NA,NA,NA
"35505",0,NA,NA,NA,NA
"35506",0,NA,NA,NA,NA
"35507",0,NA,NA,NA,NA
"35508",0,NA,NA,NA,NA
"35509",0.0965939033084039,-0.00335545167249376,0.164367344778935,0.915883914382107,NA
"35510",1.59967144931982,-0.0292550100700913,0.165907447173197,0.264217569218281,NA
"35511",0.228977572498021,-0.00245425109822204,0.16422868479245,0.939577356388764,NA
"35512",0.346279851979168,-0.00564854753107333,0.164265020845165,0.747600962839827,NA
"35513",0,NA,NA,NA,NA
"35514",1.76960637676751,0.00852631696706155,0.16163943488407,0.783856742869754,NA
"35515",1.50991444861852,0.00104461367411889,0.161704490093441,0.972424874407313,NA
"35516",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"35517",0,NA,NA,NA,NA
"35518",1.04305987457853,0.0122026599027278,0.163565159045007,0.568910052785287,NA
"35519",0.254592697796801,0.000904609291398446,0.16428734985598,0.792730584929228,NA
"35520",0.140411127063054,0.00355260254552715,0.164374673624277,0.735502418537033,NA
"35521",0.0803435607738234,0.00329098269977229,0.164360547833319,0.758708960725662,NA
"35522",0,NA,NA,NA,NA
"35523",2.35391134209848,0.00245747728671615,0.160308743271773,0.944599959591839,NA
"35524",0,NA,NA,NA,NA
"35525",0,NA,NA,NA,NA
"35526",0.0965939033084039,-0.00335545167249376,0.164367344778935,0.915883914382107,NA
"35527",0,NA,NA,NA,NA
"35528",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"35529",0,NA,NA,NA,NA
"35530",0,NA,NA,NA,NA
"35531",0,NA,NA,NA,NA
"35532",0.140411127063054,0.00355260254552715,0.164374673624277,0.735502418537033,NA
"35533",0,NA,NA,NA,NA
"35534",0,NA,NA,NA,NA
"35535",0,NA,NA,NA,NA
"35536",0,NA,NA,NA,NA
"35537",0,NA,NA,NA,NA
"35538",0,NA,NA,NA,NA
"35539",0,NA,NA,NA,NA
"35540",0,NA,NA,NA,NA
"35541",0,NA,NA,NA,NA
"35542",0,NA,NA,NA,NA
"35543",0,NA,NA,NA,NA
"35544",0.0788334918370813,-0.00325227223991191,0.164361970675293,0.938326693702943,NA
"35545",0,NA,NA,NA,NA
"35546",0,NA,NA,NA,NA
"35547",0,NA,NA,NA,NA
"35548",0.187557346141353,0.00363587645456103,0.164379634716072,0.792732084759398,NA
"35549",0,NA,NA,NA,NA
"35550",0.15903122884155,0.000197766219577042,0.164272378945655,0.926377850649365,NA
"35551",0,NA,NA,NA,NA
"35552",0,NA,NA,NA,NA
"35553",0,NA,NA,NA,NA
"35554",0,NA,NA,NA,NA
"35555",0,NA,NA,NA,NA
"35556",0,NA,NA,NA,NA
"35557",0,NA,NA,NA,NA
"35558",0.7040310031895,-0.00395903666077765,0.163648895080643,0.831511596627608,NA
"35559",0,NA,NA,NA,NA
"35560",0,NA,NA,NA,NA
"35561",0,NA,NA,NA,NA
"35562",0.228689495293999,-0.00277540206863655,0.164219187794526,0.998549091663393,NA
"35563",0.0788334918370813,-0.00325227223991191,0.164361970675293,0.938326693702943,NA
"35564",0.193187806616808,-0.00401049900686738,0.164400196368164,0.760451376051971,NA
"35565",0,NA,NA,NA,NA
"35566",0.140411127063054,0.00355260254552715,0.164374673624277,0.735502418537033,NA
"35567",0,NA,NA,NA,NA
"35568",0.326582231507542,5.31713513180962e-05,0.164263111934256,0.923357087917935,NA
"35569",0,NA,NA,NA,NA
"35570",0,NA,NA,NA,NA
"35571",0.375114692282706,0.00461667602283939,0.164424714910351,0.620053514045443,NA
"35572",0,NA,NA,NA,NA
"35573",0,NA,NA,NA,NA
"35574",0,NA,NA,NA,NA
"35575",0,NA,NA,NA,NA
"35576",0,NA,NA,NA,NA
"35577",0.547965077801846,-0.0158493937259069,0.16493981517684,0.419542873232319,NA
"35578",0,NA,NA,NA,NA
"35579",0,NA,NA,NA,NA
"35580",0,NA,NA,NA,NA
"35581",0,NA,NA,NA,NA
"35582",0,NA,NA,NA,NA
"35583",0,NA,NA,NA,NA
"35584",0.0788334918370813,-0.00325227223991191,0.164361970675293,0.938326693702943,NA
"35585",0,NA,NA,NA,NA
"35586",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"35587",0,NA,NA,NA,NA
"35588",0,NA,NA,NA,NA
"35589",0.0537445614578138,-0.00292375693829611,0.164351429167228,0.915883914382107,NA
"35590",0,NA,NA,NA,NA
"35591",0,NA,NA,NA,NA
"35592",0.327968473204408,0.00576771326087904,0.164458104908044,0.555839596469327,NA
